9.309586515670255080e-01 4.079342566247346480e-01
6.706153243556650656e-02 2.327880136151684876e-01
6.356000860180778256e-01 -3.995589108254894439e-01
-8.710317366556491470e-01 4.457247579369086332e-01
-6.134036538327387600e-01 7.763407381783618000e-01
-8.145990928213128202e-01 4.971179312849754450e-01
1.998778324195597866e+00 4.545376848158034777e-01
-1.453780974445486318e-01 9.779141623559182150e-01
-9.419043584231563404e-01 4.034302397119488015e-01
-6.287497195190587806e-01 8.079692792271820911e-01
-8.422280577604785989e-01 4.715011810484109334e-01
1.894702690051843774e+00 1.339990105401366038e-01
1.642430080583360930e+00 -2.446870787243101142e-01
-5.840958916314713534e-01 7.996716515710440287e-01
-8.977072211781161881e-01 4.572004727864418250e-01
1.230455878520554602e+00 -4.374810643639613916e-01
4.447059693427686256e-01 -3.541277912930888006e-01
6.162937516598782084e-01 8.203415572985149895e-01
-1.704889590153324530e-01 9.562335725016981591e-01
9.161975497996880380e-01 4.905154664698947453e-01
9.129683435802103952e-01 -4.657859962459958147e-01
-1.029968654065182898e+00 6.628112103635450114e-02
9.090677086283950326e-01 -4.863621117489275725e-01
-4.286531643325885432e-01 9.497045018346074174e-01
-2.820888984785225317e-01 1.023057238792000501e+00
1.052459172084239558e+00 -4.719512795427288077e-01
1.948572742463551499e+00 2.976121620453169303e-01
1.076726678966926753e+00 -4.936568404914022379e-01
-8.776278480361361378e-01 5.796772845454170042e-01
-1.258350049411728899e-01 1.078971340998418516e+00
1.545461666170156345e+00 -2.968842048811876078e-01
1.933053505536211691e+00 -1.206230559746547248e-01
3.425358299140915941e-01 8.804044924701256436e-01
1.362254792218668964e-01 -7.015097703902187232e-02
-9.406097129770265575e-01 5.841347763029750562e-01
1.490466256860073058e+00 -4.308145959902796029e-01
2.010722529851499019e+00 3.854577039873034461e-01
-9.309380837081786542e-01 2.052931749340697054e-01
1.524529316447644778e+00 -3.649236621330472219e-01
4.282599999814021285e-01 -4.575583225388686337e-01
1.024066374581582783e+00 -5.204113747722227679e-01
1.251681081374440563e+00 -5.412407165612378446e-01
-1.421541745057372519e-01 9.641553811217827841e-01
-9.840500133514564762e-01 3.215800712662836291e-01
6.918103195110602011e-01 9.087551112857982227e-01
9.344114708398972846e-01 2.600835285868581259e-01
-2.177127154559628242e-01 9.232733627013931521e-01
1.947962958267914768e+00 4.557908734942138773e-01
-9.693363763639030184e-01 8.388224864705898232e-02
1.894440530286924274e+00 2.997027626092769181e-01
2.001551124133127413e-01 -9.808780098897128263e-02
3.011044893369070330e-01 9.552289365324581061e-01
-6.913235161449041710e-01 7.463303094552444783e-01
5.490651664891638140e-01 -3.752570343232585204e-01
9.325336248654245708e-01 3.259167317946478626e-01
-5.059235475539097804e-01 1.011653455948217317e+00
9.707067616745104210e-01 6.227777378674519138e-02
9.893305806126231339e-01 -4.175036461283323508e-01
-1.963917913670549381e-02 3.856748116861515863e-01
3.173775031958230020e-02 4.444873720990172306e-01
-4.094889004576083291e-01 9.557592456860174446e-01
-8.604929331481958946e-03 4.010711784957884940e-01
5.117768717259085776e-01 8.921869524054379941e-01
-9.479434373524190383e-01 3.708783108326605960e-01
-3.543312174465285125e-01 9.523973619796032297e-01
1.872013711559025184e+00 -3.586273490353651672e-02
9.366976800827719885e-01 -5.247296027785868233e-01
1.140812044435815409e+00 -5.334278074107376977e-01
1.446101508621308041e-01 -5.498157608169780552e-02
-8.583533028569971801e-01 4.570515716250623806e-01
1.935193735298962547e+00 1.102478067297567310e-01
8.319048337329892906e-01 -4.688913349276904730e-01
1.399222672853660532e-01 5.809459808137704823e-02
9.139272094509950928e-02 -5.228482851850391189e-02
1.617859860457151688e+00 -2.482821057358176875e-01
1.951587768536458656e+00 3.122283089392683952e-01
-8.834520160637003849e-01 5.628085571387564379e-01
-9.845852444601075337e-01 2.658886103202904860e-01
9.713381492133033035e-01 2.191812109540962061e-01
2.599658181613562213e-01 -1.957326567828711894e-01
9.161820545573605423e-02 1.040241427352301740e+00
5.233112216091203583e-01 -2.797915001318840300e-01
1.328990940375797680e-01 -1.013546970243582868e-01
4.339410585661960806e-01 -3.745972831214786636e-01
2.807368410749890297e-01 -1.617958034081092566e-01
1.467760438193563555e-01 6.894846970992979385e-02
-1.013435013917419747e+00 2.307789337893575293e-02
4.068671884779275771e-01 -2.081109926988002901e-01
2.385889582510445917e-01 -1.391180004087280708e-01
1.997289347303670415e-01 9.426879780524594077e-01
9.850452811811841736e-01 1.614973222770698102e-01
-7.743842669821002778e-01 5.732323682208126936e-01
2.889959563150902300e-01 -1.417623568777504339e-01
1.020914732459968499e-01 -3.616830462049978878e-02
7.199466107912718682e-01 -4.484286541551593119e-01
1.034384925496353080e+00 -4.580007167642815014e-01
-8.757473139420257624e-01 3.612870692583765031e-01
-1.060527241695956580e+00 1.206509960770060785e-01
9.182498502228916282e-01 8.160707316370544029e-02
-4.754204470913228064e-01 9.578001102880923101e-01
9.498430783617557438e-01 3.775957097254004635e-01
9.976766481221124305e-01 9.979357115181479443e-02
1.168461586594248536e-01 9.837938872858078554e-01
2.441599755912413905e-01 -2.086182471806365124e-01
-5.749482133078007706e-01 7.647900327723550218e-01
4.165597901263580205e-01 -2.601097836142594044e-01
9.814439483988688373e-01 4.548333739329620817e-01
-9.659208023698164780e-01 2.860539219335875849e-01
1.930793047638002191e+00 4.936056058726051576e-02
2.565696419436296338e-01 -2.719667802542341528e-01
2.928743946971592016e-01 -2.523822660260080508e-01
-5.858544162390129095e-01 7.832449277200139726e-01
2.962656205239427298e-01 8.959568746678887585e-01
1.020639054037760785e-01 3.185086822684229935e-01
-9.255455917346360195e-01 4.865851345063518796e-01
3.654734870244381595e-01 -2.783558476092874989e-01
-1.059966178961980976e+00 1.467408474299080612e-01
1.475403636130884433e+00 -3.769487091191724426e-01
-4.951052911547630386e-01 7.813653230711088415e-01
1.627677070849637975e+00 -4.182858750758571276e-01
7.026157842707960732e-01 7.635150252553337680e-01
7.358630556167202741e-01 -4.649653170151894499e-01
4.512436463319910995e-01 8.000274151464723538e-01
1.005784176135130048e+00 2.638456386988474178e-01
1.368419698823564401e+00 -4.537526544864077249e-01
-7.316019605154777672e-01 6.669366385018552501e-01
-1.436299584009958219e-01 9.972560790452380530e-01
-1.032811798295641070e+00 1.637944290771920497e-01
-5.224506110216197152e-01 8.118705351883123145e-01
2.019634691957979289e+00 3.367156423542367882e-01
8.270363185234634873e-01 5.243299514179116105e-01
1.229563654503231351e+00 -4.478116690466691363e-01
-2.590873472702763802e-01 9.740176677024549035e-01
6.941697290008261856e-01 -4.140270185893458188e-01
1.953699559035514621e+00 5.372498835334241774e-01
1.299380628678243443e+00 -4.215772622795639357e-01
2.183448244333651145e-01 1.091089322439957376e+00
9.526902436505307881e-01 1.954676937117582058e-01
-8.910880854753682190e-01 4.998948371284037129e-01
-9.919630197759988777e-01 4.054525130981913583e-01
-3.023332639265000066e-01 9.520784008915164076e-01
3.097314126209800844e-01 -1.856229972081910873e-01
1.453684743311884908e+00 -3.408499959068502783e-01
1.148365881619883844e+00 -5.208835099076394304e-01
-4.947344374751406204e-01 8.162136999626222744e-01
6.122919344371969830e-01 7.642817682767074627e-01
1.820625936744237006e+00 1.001136659932628792e-01
9.609134942253383382e-01 -4.957766792648774512e-01
6.746520095319598065e-01 6.234110577329792235e-01
3.066493509873272627e-01 9.830989692459032314e-01
-1.064847274540948741e+00 2.310581143435366802e-01
-6.002387358716667620e-01 7.901808773138577768e-01
5.848829950998865046e-01 7.894503925185158977e-01
7.757393679672410780e-01 -4.444207890066970146e-01
1.373149796925159094e-01 2.163124142388526683e-01
1.507429184724038140e-01 1.032413045571496824e+00
1.451287147151222590e-01 -8.877149040268000890e-02
4.356263346027444694e-01 -2.667829082111766725e-01
4.557805190929999917e-01 -3.095896960182116797e-01
-5.582631192694532674e-01 9.017926745187321291e-01
1.028133093591438452e-01 2.371106047980555132e-01
2.562387801693122857e-01 -1.506822262489673492e-01
1.879082290430719171e+00 7.146221414018588680e-02
6.470853300416435916e-01 -3.991666143845468140e-01
1.975578219395437651e+00 2.562444710656829328e-01
9.084086768920177080e-02 1.034814017987882639e+00
3.287814453785030677e-01 -1.405886286507287974e-01
1.319872200246461125e+00 -3.760539014680073788e-01
4.009354406866360021e-01 8.922233262784542429e-01
1.964703973977901974e+00 3.306713842086765887e-01
4.527723709092385529e-01 -3.922720010649440314e-01
-8.311390873777484423e-01 3.902576613724585974e-01
7.683938395543755684e-01 6.328893865307839706e-01
-3.224029372513224079e-01 9.203313783569458950e-01
7.444246586426225276e-01 -4.442378357651443621e-01
1.682783838538178811e+00 -2.477217027724876175e-01
1.103325162016653760e+00 -4.769769369025347316e-01
-1.071877492894366679e-01 9.508581436751474270e-01
1.330809655764094712e+00 -3.758686608873857971e-01
1.343480789204391845e+00 -3.631351334194867775e-01
-1.485328617112303615e-02 4.454638750379728007e-01
-3.655914750326264701e-02 4.333104619701946825e-01
-9.317814286339303198e-01 4.639328859730030286e-01
-6.333874031667418025e-01 7.734847450002633185e-01
-2.482184965489370870e-02 3.980947187812345911e-01
1.347784036752254666e+00 -4.087673136300522536e-01
5.741215131764962898e-01 -3.339350011636570970e-01
1.193559938082294103e+00 -5.610350646414044018e-01
-1.045783328622727160e+00 1.143619885130219699e-01
7.360806389298202301e-02 1.183433788354033428e-01
-4.496064751995291695e-03 4.519137130039969641e-01
1.489222998317751401e+00 -3.618641500821036527e-01
-2.567571300832890979e-02 3.235683770820843574e-01
1.871964065129472221e+00 3.834811190199452491e-02
1.961395435817092192e+00 3.583242537106658410e-01
-6.641070737551975078e-01 6.752308520149172821e-01
6.455047221094023513e-02 9.200475398876653554e-02
1.890111257860764615e+00 -3.079611187793731414e-03
9.006026431785827402e-01 -5.315110159847715732e-01
1.869714893638392939e+00 -2.028074346867311806e-02
-8.958944159510929817e-01 3.892035333867179814e-01
-8.296170468163661660e-01 4.856701498974446141e-01
2.412756068391675446e-01 8.996580349861766912e-01
8.333885411828059198e-01 5.777020574478909376e-01
1.616272444406011255e+00 -4.097391744575879513e-01
1.330450485042561359e+00 -4.225857882270556143e-01
4.444687021208116318e-01 9.527821624703454173e-01
1.914397866813111859e+00 1.434505149916279476e-01
3.701663574647517246e-02 4.546811145632712603e-01
-2.974341487005421336e-01 9.590037253205229151e-01
1.087128214364245116e+00 -5.293761695751852958e-01
3.809530043308793634e-01 9.307749143664600933e-01
8.831806791092782216e-01 5.549550126076322476e-01
7.757435813727834306e-01 -5.354833908061613634e-01
-7.659074855747278754e-01 7.278125638300401157e-01
4.738191120897221331e-02 1.418922794045137659e-01
8.700108225483736968e-01 -4.193341352339587935e-01
1.453609226906977359e+00 -4.041454182924285599e-01
-5.071199981357442377e-02 9.771535524041913279e-01
-9.257627716541465546e-01 4.945570110453291202e-01
5.199867287934323290e-01 9.042664460866163267e-01
-1.358857475956238015e-01 9.738939968412285708e-01
1.940683513934891691e+00 1.846465810185055345e-01
1.058004946356496001e+00 -4.538206699051036686e-01
-6.585039961086737448e-02 1.045012137722647783e+00
3.675590906654809809e-01 -2.810947183021240137e-01
7.621199336930880586e-01 6.327777454102329058e-01
1.558701369356120248e+00 -2.320850480080078881e-01
-1.043903830890435591e+00 1.164181218662728029e-01
1.243298914164393254e-01 9.189090956427138357e-01
-6.131732353089679455e-01 8.274479972191575161e-01
-1.043367481166781019e+00 1.000979850322775838e-01
1.197894267543807789e+00 -4.106225099729187145e-01
-2.896977924067093424e-01 9.739164783209913745e-01
6.787597090430605995e-01 -4.724493914709276265e-01
1.420466174078924171e+00 -4.583113345323605037e-01
-2.432851043051244833e-01 9.139683977590843389e-01
9.858725930365842549e-01 3.264761160848347332e-01
-9.728023827258892586e-01 1.544003506516213875e-01
6.807554236672666570e-02 5.604904926669038168e-02
-8.967524267447832820e-01 5.643808696044724238e-01
1.733597365479878860e+00 -2.787163354407374283e-01
6.388005434278813954e-01 -4.065251335947147604e-01
-9.587008307939409724e-01 -4.123463334547959602e-02
1.860410534858486287e+00 3.264078703244318591e-01
1.100285403434102527e-01 3.852769998661836892e-02
9.781898064051088859e-01 -5.263523962919623989e-01
8.173552941960707807e-01 5.303457697676314808e-01
7.808565997562071370e-01 6.671943654170805482e-01
8.675399091773619564e-02 6.246981263082367064e-02
1.848919349292938996e-01 -1.264213669461262679e-01
4.470438203199093019e-01 -2.607657777738010552e-01
3.073310513832397742e-03 1.055564589787612695e+00
3.886334708641960012e-02 2.332967084148245829e-01
-2.992132093702737916e-01 9.632190813943399821e-01
-6.603475149466184746e-01 7.345753385242140832e-01
4.240329669409408919e-01 8.013798769649488341e-01
-9.595858586987816574e-01 3.624891116587380391e-01
5.635412873818484991e-01 8.421880668232222256e-01
-7.459837926664005803e-01 7.308866768084866239e-01
-3.996886444241524172e-01 9.494236365866728367e-01
-1.021004277600244592e+00 7.788799774164817391e-02
9.167934441523508671e-01 -5.799824317946842278e-01
-6.284831672929712398e-02 4.013495405099967162e-01
1.315262833217768768e-01 1.026526122523464535e+00
1.786224506230946196e-01 -4.134641006452915990e-02
1.028349762718296784e-01 1.018494264042598907e+00
8.075622510022197886e-01 6.075727730758377909e-01
8.775365634620616584e-01 4.313018713090474021e-01
7.159805056544328306e-01 -3.988940625945208707e-01
1.556491145683554400e+00 -2.576759774213959187e-01
-6.701052565621627710e-02 2.483086739617543781e-01
8.919898484471723288e-01 -5.266329130945028858e-01
1.443575803301494265e+00 -4.412775290299024156e-01
1.888353836185534540e+00 4.622864166313307710e-02
-9.935061885345249921e-01 3.465743950461049883e-01
1.058564302044910921e-01 -2.154716934644540782e-01
1.460905269802476036e+00 -3.238567070028703365e-01
-7.344351376453041313e-03 1.868498443670299769e-01
1.063244663330396467e+00 1.655256594887471455e-01
-5.576462806468938938e-02 1.035270929160635900e+00
6.283483280261741299e-01 7.326332949962690577e-01
3.784076772253348042e-01 -2.531128795334042225e-01
2.862261769491738495e-01 -6.147788526471008319e-02
1.478792290790402086e+00 -3.340456402308860095e-01
1.003824187776013677e+00 2.107692107178794627e-01
4.976758893098719438e-01 -4.068143144475321327e-01
-9.681056156823391046e-01 2.419480183407549667e-01
1.683935872648693266e+00 -1.601641423763718874e-01
1.468424377797490077e-01 -7.879822257905803873e-02
9.764086367454258841e-01 1.476095191708435839e-01
1.376513611074929588e-01 -4.366822359190623143e-02
1.678352970210322148e+00 -3.599569432357588861e-01
-7.582944624633299879e-01 6.192850600588899468e-01
-7.417366861673904688e-02 1.061305195518041700e+00
-2.924660074800799481e-01 1.089045473946185894e+00
7.182225156970982460e-02 6.295807615506069377e-01
5.179671910298152548e-01 7.250303382747969039e-01
2.949080746994057201e-01 7.566737636965537028e-01
4.539981808995060542e-01 1.304459997005641636e+00
-2.541711962579416562e-01 9.742675432633429722e-01
2.669868943482269219e-01 6.542631614099612136e-01
-2.740814510673343918e-01 7.917734565336631558e-01
-2.017902300016109762e-01 1.520614614805050335e-01
6.922131989998191459e-01 1.317813907701327114e+00
-3.725295758309190575e-01 5.607174786364845787e-01
-6.200383295638323133e-01 1.428464022049453108e+00
-1.813298391494248263e-01 2.968328969402027617e-01
-6.556288982783186059e-01 4.543821387379083365e-01
-2.437085727286554260e-01 6.333063955479395490e-01
1.679288707294699506e-02 2.639800216199169047e-01
-6.069788686338792871e-01 1.020999936672914998e+00
-3.551757520093380971e-01 5.345732630880675185e-01
1.741953974998404764e-01 3.871979203465718000e-01
-1.234096821595005306e-01 4.000601806091292900e-01
-2.538353957327714183e-01 1.471282203714223247e+00
-2.545736817476509928e-01 6.946109114231725501e-01
-1.299680154291077971e-01 5.869178919993269794e-01
-1.338140643877780422e-01 1.801642539420672540e-01
3.599869851123962960e-01 4.966333393120926920e-01
1.116044599275978905e-01 9.438323478107669695e-01
1.156854102918128541e-01 1.295520278654272772e+00
3.052368069626499453e-02 4.968369641506160672e-01
-4.341313541369287154e-01 6.764388375721891444e-01
1.836888891171061244e-01 8.291102863100524578e-01
-3.975684260508709905e-02 1.348095345122077404e+00
6.455094030623693968e-02 7.059310394705953229e-01
1.338935302645868353e-01 7.268376633592692482e-01
-1.660701920997212366e-01 1.520456330329228223e+00
-2.831851727960387755e-01 1.102042586432029569e+00
-1.487424362931827615e-01 5.217386098571377140e-01
-1.235158460051369866e-01 1.043135135155805360e+00
1.093541116078189379e-01 8.086877303882097356e-01
6.785104209453624025e-02 5.945273559604584701e-01
4.653448343929812991e-01 2.150251154840019385e-01
-5.759962009212526990e-01 1.633375957414937574e-01
-1.799436097427770942e-01 7.855840048416399268e-01
-1.129736420455316470e-01 7.915089204308282111e-01
-3.223962670220168469e-01 7.006279737228076065e-01
-5.917301462663592665e-02 7.730645051790375755e-01
4.694105297839063495e-01 8.453928099039940136e-01
-2.478066457036971482e-01 3.826491752408767155e-02
-7.988011768113767452e-01 8.411016660001416900e-01
-3.252800236584703630e-01 1.445333935470696218e-01
-3.958364526294652075e-01 4.188128904631229776e-01
5.543103254579133665e-01 1.516166051195199760e+00
2.111576268140672244e-02 3.275599948013776519e-01
-4.801079726670457598e-02 9.386112791091038021e-01
5.120430840289951629e-02 1.172676277383540189e+00
1.293033561765100092e-01 6.984612896586748221e-01
-6.082474335963382606e-01 5.417006200804571625e-01
-9.574230779597622254e-01 1.988044747666751766e-01
-5.056236379204414044e-01 9.113559403307798235e-01
1.568831092434359586e-01 7.985211518726449409e-01
-1.308008829268664241e-01 6.847550374796832484e-01
-2.568555703604246676e-01 2.572771901000502348e-01
6.824746266014047186e-03 3.241060949096832289e-01
-5.118786350846262767e-01 7.010636274674986179e-01
2.819125083017683386e-01 1.301987079462797459e-01
-4.810003206502966866e-01 6.046388966940212661e-01
-1.306738712079988096e-01 4.988758922855948130e-01
6.870144408689818349e-02 2.183059467513274732e-01
-2.860055299253701569e-02 7.250173431318568396e-01
-1.460186949392060785e-01 9.661818643825796915e-01
7.260191287420889594e-01 3.528765802386742423e-01
-2.644094185180206336e-01 1.968357536107766537e-01
-4.000021108954057714e-02 -1.621994789608394161e-01
-5.868107057329695619e-01 9.840504155203990688e-01
1.257822566337812691e-02 6.325690584776191283e-01
1.168432904548154794e-01 7.876351299336137313e-01
4.161027173092716192e-01 8.165966541715220517e-01
1.697869132760692068e-01 5.110690142462049890e-01
2.235936279795464332e-01 1.007355818113763846e+00
-2.132200094880642993e-01 7.192380496550715430e-01
1.355943061736812005e+00 1.777072198361673738e+00
1.407247013441032424e+00 1.729326535445553370e+00
-1.284182819131711284e+00 1.613202174580436576e+00
4.251170174983386341e-01 1.974302810922551998e+00
3.416136542055421277e-01 1.972591638790697655e+00
3.479213225437761126e-01 2.000146714222773348e+00
1.534627622815452286e+00 1.592249352825347852e+00
9.241997207802803427e-01 1.779357561137836274e+00
2.747411882124624061e-01 1.995807505467392495e+00
-1.424910289612429715e+00 1.567044229090560403e+00
-1.867136135440142120e+00 1.431698576955880764e+00
-1.088833122104046591e+00 1.831555461771802840e+00
-1.136069417101973483e-01 2.000495269849604796e+00
2.023754491169788228e+00 1.143823495665538648e+00
-7.245340051959558991e-02 2.038819626309305022e+00
1.605769804458648142e+00 1.548559510920210158e+00
1.230373570741226219e+00 1.860010793554371489e+00
-8.229333283623079254e-01 1.904052507505483716e+00
2.134719163378759887e+00 1.073604113687469219e+00
5.894177755894185466e-01 1.944316578054587241e+00
1.871385564202999063e+00 1.584615100327857018e+00
-1.525910160653634051e+00 1.645501104387566693e+00
-1.945047590117734426e+00 1.242677617832071757e+00
-1.470843179815374269e-01 1.975626959905052660e+00
1.824167847889412331e+00 1.512282737652616005e+00
2.036565562843723143e+00 1.164037147591233445e+00
-9.516044502627774015e-01 1.807267113929527325e+00
1.770798912102255152e+00 1.163543661197989243e+00
2.583627380246014127e-01 1.950118018683405730e+00
-1.373726806050179494e+00 1.751362442358339377e+00
1.214449829417226123e+00 1.843999775539545860e+00
9.789858298349808363e-01 1.919992138045502728e+00
-2.491059244970310060e-01 2.017701947269318730e+00
-7.931746104947507980e-01 2.031605830836573645e+00
-7.520575119195238578e-01 1.994491722783126475e+00
-1.307733646296020291e+00 1.854964754799375060e+00
7.075748550328451181e-01 1.938860114687416036e+00
1.977929295126337639e+00 1.290282034801710997e+00
-1.696694025902693026e+00 1.419997672801572630e+00
-1.370712290355421414e+00 1.793304120486654440e+00
-3.657010786910563915e-01 2.006915594698159389e+00
1.775021471017181440e+00 1.432173578389109192e+00
1.356817070517623014e+00 1.727402061796568189e+00
-1.620794571176068288e+00 1.665837208681445913e+00
-1.885844198945171746e+00 1.046965792174584298e+00
1.959414489320252750e+00 1.148515388828930339e+00
1.109045624587433165e+00 1.815642075122306132e+00
8.034869764963364913e-02 2.027332710059893017e+00
1.946158070641395232e+00 1.039370436794967212e+00
1.396701330406114216e+00 1.753338154557489315e+00
1.100936858658176698e+00 1.820148038574800786e+00
-1.355761532803359648e+00 1.690350209867748088e+00
1.223088979921151509e+00 1.748238142575133214e+00
-1.350060997975035093e+00 1.747193753204155264e+00
-1.982131459803621709e+00 1.126641330118288042e+00
-1.915325346643173665e+00 1.072032568893245941e+00
3.090842323570693884e-01 2.009793134493510713e+00
1.521846178375365843e+00 1.592932198882661909e+00
-1.202887603376819436e+00 1.810818838667504593e+00
1.675623719049922133e+00 1.553764355317559076e+00
-1.448864580800888202e+00 1.655846608650494378e+00
-1.972010837423080032e+00 1.438328840262891539e+00
-3.051448358995350052e-01 1.969256531954320488e+00
1.485507842712347815e+00 1.710326644954468733e+00
1.805837385543355156e+00 1.497710923976445230e+00
-2.001399351137259863e+00 1.220585223072277348e+00
3.318180047520890019e-01 1.923464649791649661e+00
1.670638137178753979e+00 1.509775849204265219e+00
1.723156064158846812e+00 1.485993080825917634e+00
1.678426749590748557e+00 1.531049358022857909e+00
-3.790876401263917894e-01 1.963858502532265682e+00
-9.864977605235013547e-01 2.027871965571191204e+00
2.026204929269341370e+00 1.321292133818360970e+00
-7.314172556598083075e-01 1.913742324473499234e+00
-1.207843877866513482e+00 1.865446414716425583e+00
-1.295526375790673201e+00 1.725662654452892131e+00
1.665940903006583707e+00 1.524297665631307197e+00
9.339306642252434010e-01 1.909187658165931278e+00
-1.770487224147898830e+00 1.475213742585891108e+00
1.735907262108699944e+00 1.455218592445497894e+00
-2.663463569281964149e-01 1.876524152156213932e+00
1.966064741702465479e+00 1.309308908292871054e+00
-1.891039225003623647e+00 1.256871578713152360e+00
-1.760079671857184946e+00 1.497536309292860190e+00
-2.460656041964262575e-02 2.059917382564810939e+00
3.037639495267113743e-02 2.025839219609153030e+00
1.645988691737373832e+00 1.577145188816877486e+00
-1.225108721636565035e+00 1.826921521194694975e+00
-8.465918198279837048e-01 1.840836054024139301e+00
1.805194728954848005e+00 1.272367087972320787e+00
-2.110574977136210340e+00 8.298039501620110281e-01
-8.580704334200931482e-01 1.889287448891976862e+00
1.274558264176488764e+00 1.682430349875240871e+00
-2.476564771320040603e-01 1.866297311591397667e+00
-1.149873406561703559e+00 1.850584303109627182e+00
1.606269784209206186e+00 1.706665474593983323e+00
-1.451752416297314996e+00 1.429877312327685335e+00
-8.230493622080148342e-02 2.048168556513985994e+00
-1.852558737617766571e+00 1.064259598311100063e+00
-1.801466437596918713e+00 1.479230575737670916e+00
